trial,condition,task,t_s,gt_nmpkg,model_out_nmpkg
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,1.9800071770000613,0.14951697045029483,0.1171737963489535
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,1.990000074999898,0.15591924234410398,0.11763004149892645
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.0000016760000108,0.1627471197645759,0.11753163740772747
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.010008493999976,0.16962018374093332,0.11654838001487515
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.020000654999876,0.17616215229524176,0.11436821733991762
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.0300016169999253,0.18198945563133434,0.1107150555649574
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.040002770000001,0.18666889486642474,0.10536594968906482
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.050008147999961,0.18965485213702632,0.09816662464629823
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.060002324999914,0.19024327855648904,0.08904412069135968
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.0700013349999153,0.18757939628996445,0.07801531183820314
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.080005463999896,0.18072789834958286,0.06519017258418956
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.090002585999855,0.16880006371408474,0.05076899652991222
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.100004635000005,0.15111981218494705,0.03503328218866263
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.1100054690000434,0.12736585185854415,0.0183306286249179
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.1200015980000444,0.09761153596294507,0.0010546248338224257
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.1300074240000413,0.062258720278951435,-0.016378738614862883
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.1399946889998773,0.021952054720136876,-0.0335562503824901
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.1500062109998908,-0.022430323428264325,-0.0500922463279119
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.1599986599999283,-0.06968468802449392,-0.06565107241092272
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.1699971900000037,-0.1181478654057141,-0.07996564614209122
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.180005446999985,-0.165614228043375,-0.09285092266866576
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.1899997210000492,-0.2093732365115083,-0.10421150696552081
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.200002282000014,-0.24639460014353315,-0.1140430752073036
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.2100051319998784,-0.27370747039211185,-0.12242766722047968
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.22000110099998,-0.289177890280746,-0.1295233057569622
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.2300043989998812,-0.2928255753725389,-0.13554880166156436
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.240000239999972,-0.2879968147463454,-0.14076499608818127
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.2500019699998575,-0.28092501760124056,-0.14545400714393408
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.2600034110000706,-0.27814100729731434,-0.1498982050433092
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.2700021010000455,-0.28335038559152226,-0.1543605772478902
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.2800011100000575,-0.2961801241593363,-0.15906786089630284
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.2900068399999327,-0.3133527716261415,-0.16419737624693553
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.300002840999923,-0.33055551989452703,-0.16986799845971884
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.3099996109999665,-0.34368086950341714,-0.17613527058187892
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.3200037720000637,-0.3497137914161479,-0.18299037277801708
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.330001501999959,-0.34723291372040227,-0.19036255104731356
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.339998238999897,-0.33620845348472383,-0.19812464290974321
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.350002977000031,-0.31780351443100024,-0.20610144254641113
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.360008834999917,-0.2945618548031187,-0.21408072753620558
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.3700042599998596,-0.2701414348101118,-0.22182673705987088
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.3800014129999454,-0.24832363842894398,-0.2290957023919283
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.390003366999963,-0.2321646215251445,-0.23565270401383592
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.399996136000027,-0.22373635678561746,-0.2412887467909373
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.410002026000029,-0.2239988656131673,-0.24583661773916016
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.4200014830000782,-0.23247752598143998,-0.24918392305716686
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.429999533,-0.24712568732434062,-0.2512817592088394
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.4400002699999277,-0.264764211541791,-0.25214778239354213
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.449998639999876,-0.28191112557769593,-0.25186298905471416
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.4600017129998832,-0.295594226192891,-0.2505622524803641
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.4699993790000008,-0.30386754190444726,-0.2484194729859366
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.480005076999987,-0.30590787253140683,-0.24562894659032225
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.4900005980000515,-0.30183403336555203,-0.24238508799273922
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.5000066800000695,-0.292526414901917,-0.23886284660181628
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.5099998969999433,-0.27938996309981334,-0.23520099091076288
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.520002362000014,-0.26396380374431405,-0.23148994726240588
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.5300049879999733,-0.24773063802344666,-0.2277651684879356
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.540000829000064,-0.23217585953245318,-0.2240062191508753
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.550002015000018,-0.2186230830946577,-0.22014104852546384
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.5600135049999153,-0.2078365443659757,-0.21605440480931
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.56999565000001,-0.19985147180966187,-0.21159908964211763
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.5799994270000752,-0.19414299290793183,-0.20660874880943594
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.590009092999935,-0.1898836911569576,-0.20091106493582875
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.6000072389999787,-0.1862006328262534,-0.19434045576365008
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.61000045600008,-0.18241294254692308,-0.18674960172422017
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.62000378599987,-0.1780773556262361,-0.17801929033875194
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.6300024110000777,-0.17287356079781996,-0.1680661768082295
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.6400041730000794,-0.1665762437679516,-0.15684814490079355
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.6500037579999116,-0.1591077956440341,-0.1443670369684446
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.6599981269998807,-0.15053983963524378,-0.13066862880674399
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.6700078569999732,-0.14112332619912712,-0.11583986831976219
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.679998353999963,-0.13136542182098415,-0.10000357741607929
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.6900089799999023,-0.12195258536584416,-0.08331101880215937
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.700003830000014,-0.11347826652578795,-0.065932926382202
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.7100082790000215,-0.10623619478001417,-0.04804975946769929
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.72000693699988,-0.1002700349398429,-0.02984203746846341
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.7300024579999445,-0.09546547778325609,-0.01148161565519918
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.7400027159999354,-0.09143008602636549,0.006875346334137782
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.7500046370000746,-0.08737793182483661,0.02509319455904191
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.7600038389998645,-0.0823094049322876,0.04305914954369204
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.7700106879999566,-0.07532917415692808,0.06068335131124259
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.7800025940000523,-0.06583021624429344,0.07789699105900881
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.790004483000075,-0.05354688110361964,0.0946491193223714
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.8000052849999975,-0.03852478972469928,0.11090274526960982
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.8100105020000683,-0.020926400252783754,0.12663071692140382
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.820004744000016,-0.0007548089481367731,0.1418116552416702
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.8300027929999487,0.02223813237559297,0.15642600189140538
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.839998666999918,0.04841321688995906,0.17045212916933297
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.8500096119998943,0.0780966080408452,0.18386250723225203
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.8600139339998805,0.11150452015335821,0.19662011007638813
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.8700027990000763,0.14858504008124465,0.20867547871918296
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.8800020649998714,0.18882713306423657,0.21996502733881537
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.8900029940000422,0.2312672690101497,0.2304111809067175
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.899998355999969,0.2746080951620181,0.2399247428110498
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.9099972369999705,0.31727936841561316,0.24840955410592508
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.9200028390000625,0.35757697426658275,0.25576911798073493
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.9300054000000273,0.3939493339158508,0.26191452744765076
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.9400093699998706,0.42517781439703656,0.2667728236267541
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.95000357899994,0.4502974637558167,0.2702948481240964
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.960007805000032,0.46849838090045337,0.2724617129801493
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.970002589999922,0.47923963934456576,0.2732891524838562
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.980001312000013,0.48244116623809963,0.27282920608911515
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.990002817000004,0.4784865256863562,0.2711688948911511
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.0000141470000017,0.4679908756631688,0.26842579899620206
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.0100049000000126,0.451573392424753,0.2647407288048631
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.02000410200003,0.4298646189861381,0.26026800742116646
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.0300110789999053,0.4037190754333029,0.2551642173876054
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.0400017370000114,0.37444737839386744,0.24957655943907475
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.0500106659999346,0.34394183331692235,0.24363215549676176
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.0600010999999085,0.3146697746131961,0.23742964091536495
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.070008397000038,0.2893702714206213,0.23103419999506714
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.0800121429999763,0.2702940178903917,0.22447681495188487
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.090002383999945,0.2584206219975446,0.2177579743930017
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.100011153999958,0.2532731729160452,0.21085550326335184
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.11000187500008,0.2532654663463189,0.20373562181057447
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.1200167889999193,0.2561797546984413,0.19636589792925568
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.130001429999993,0.25961631806324303,0.18872848665343347
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.1400043119999737,0.2614158982896924,0.18083198659001204
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.150001240999927,0.2600527640014588,0.17272038927072142
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.1599984909998966,0.2548832889741146,0.16447792796844315
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.1700166050000007,0.24612454515841456,0.15622909842470317
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.1800050859999374,0.23461126185373082,0.14813366249357332
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.1900003829998695,0.22146847981943532,0.14037699091318379
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.200004480999951,0.2078120448912682,0.13315659239014374
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.210010882000006,0.19454682685215458,0.12666606351071263
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.220011204000002,0.18228537066908884,0.12107794500349739
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.230002628999955,0.17137007838861543,0.11652707209114915
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.240007334999973,0.16195810194567167,0.1130959662815419
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.2500000079999154,0.15412200219109076,0.11080365054702816
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.260001513999896,0.14792772663036555,0.10959899957673402
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.2700045229998977,0.14346852961002224,0.10935937931643798
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.2800024769999254,0.14085258189327815,0.10989490092345779
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.2900039819999165,0.1401575738495586,0.11095813174670742
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.3000042080000185,0.1413741149081542,0.11225859751118289
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.3100005609999243,0.14436056482285517,0.1134809180866171
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.3200014589999682,0.14882564577829785,0.11430500208788949
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.330006707999928,0.15434268171497306,0.11442644900312814
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.3400068379999084,0.16038601861698676,0.11357523088774667
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.34998805500004,0.16637433567312324,0.11153088512313226
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.359986711999909,0.1717072640413193,0.10813284593415765
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.3700085699999818,0.17578263373186115,0.10328513627573234
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.3800065240000094,0.17798310733938827,0.09695535982221345
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.39001769399988,0.17763862001707983,0.0891686778057064
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.3999991670000327,0.17399815912856076,0.079998117965723
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.4099861120000696,0.1662444346410883,0.06955303323028658
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.4200067219999255,0.15355984264262218,0.057967711066916804
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.430004098999916,0.1352420812641236,0.04539197161248159
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.4400019889999385,0.11085472252841996,0.03198508321691047
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.450005317999967,0.08034978567212932,0.017913539944478654
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.4600050960000317,0.04408897141554615,0.003352326575662861
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.4700074649999806,0.002771662667921561,-0.011511575002378673
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.480010251000067,-0.04264009529436087,-0.02647532212342431
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.490002219999951,-0.09091505935579854,-0.041318129745282796
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.4999996619999365,-0.14045742819859927,-0.05580290511331488
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.5100060949998806,-0.18919559503264546,-0.06968288077849688
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.5200005290000718,-0.23455090594450656,-0.08271353547731004
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.530003665999857,-0.2735490602565517,-0.09466894244929808
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.5400017800000114,-0.30308562696168817,-0.10536060596247959
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.550000053000076,-0.3204922482494085,-0.11465607013515866
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.5600031270000727,-0.32490769792624175,-0.12249429394357778
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.5700040239999,-0.3191904134245722,-0.12889507293522715
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.5800006019999273,-0.3100908012151679,-0.13396061572872658
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.590003610999929,-0.30519070304994905,-0.13786858818794726
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.600002461000031,-0.3090418763890362,-0.14085726574305193
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.6100092789999962,-0.3217418517718468,-0.14320460640317478
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.620003967999992,-0.3399854923304476,-0.1452038459425858
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.6300040649998664,-0.35870162595861516,-0.14713850312001986
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.6400081629999477,-0.3724898611201302,-0.14925947905257483
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.6500114610000765,-0.37717959966268166,-0.15176636857536727
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.6600076539998554,-0.370947105638125,-0.15479436257459883
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.669998534999877,-0.35427650648166614,-0.15840739054595476
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.6799984090000635,-0.3294793135795222,-0.16259754571961357
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.6900031139998646,-0.30028414960026845,-0.16729037505253166
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.700005228000009,-0.2710771050028251,-0.17235526022392061
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.7100062219999472,-0.24600585349555532,-0.17761980420803491
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.7200073429999065,-0.22840833706748565,-0.1828868472242209
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.730005040999913,-0.22036318153872594,-0.18795250216628362
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.740014609999889,-0.22232384162452945,-0.19262349987332325
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.750006611999879,-0.23309281669811543,-0.1967322347670734
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.760000436999917,-0.2500849651459779,-0.2001482121828384
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.770004405999998,-0.269783431118418,-0.20278507007089389
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.7800020399999994,-0.2884073732201411,-0.20460289611937948
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.7900103939998644,-0.30265422617505466,-0.20560610038672716
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.8000011469998753,-0.31031258882673907,-0.20583755853766855
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.8100078370000574,-0.31062374428365996,-0.20537005208569328
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.8200055340000745,-0.30422455056804554,-0.2042961610173549
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.8300049279998802,-0.29266519158834015,-0.20271770527033686
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.8400062729999718,-0.2778824144276616,-0.20073562069160075
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.8500054429998727,-0.26187802053852915,-0.19844086328617414
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.8600008359999265,-0.2463909730460229,-0.195906647606277
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.870004934000008,-0.23250075566775966,-0.19318211534806692
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.8800043589999405,-0.2205357809722719,-0.19028744567644965
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.889982888000077,-0.2103513586766539,-0.18721046979533762
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.8999967459999425,-0.20162585780891853,-0.18390500474378202
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.9099989229998755,-0.19408650919817005,-0.18029129457801465
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.920002828999941,-0.18763710861375482,-0.1762590298088472
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.9300021589999687,-0.18222716298529434,-0.1716733075817927
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.9400058399999125,-0.1776263847715561,-0.1663835565607433
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.950018450000016,-0.17338512026970687,-0.16023493596414307
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.9600068669999473,-0.1689591068661094,-0.1530811651083618
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.9700114130000657,-0.16386908476112108,-0.14479731880530666
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.9800137180000092,-0.1578167307001133,-0.13529097390246267
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.9900013989999934,-0.150719307014052,-0.12451027196263323
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.9999921849998827,-0.14269974415686254,-0.11244793797629411
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,4.010001274999922,-0.13401790619223258,-0.09914095499864131
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,4.019999707999887,-0.12491810994741818,-0.0846662893503017
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,4.030004254000005,-0.11555522859706217,-0.06913364116828519
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,4.0400061109999115,-0.1060512570948664,-0.05267655044026116
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,4.049989503999996,-0.09647121139760965,-0.03544327172982864
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,4.05999219399996,-0.08671153176958946,-0.017588658092593863
